,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,2653.220347316686,2368.378446115288,0.6691442053579204,0.4921517518653889,0.7158395989974937,0.426390977443609,0.650375939849624,0.3119431818580971,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.38805681814190296,0.04670472133683846,kNN,0.7000000000000001,brightness_0.1,brightness,vit,brightness
1,Detector Tree,350.5,2341.7034673848207,2111.169423558897,0.6704209720341112,0.49183412224385403,0.7158395989974937,0.426390977443609,0.650375939849624,0.3119431818580971,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.38805681814190296,0.045452401407703714,kNN,0.7000000000000001,brightness_0.1,brightness,vit,brightness
0,Base Tree,350.5,2692.2783066328075,2377.092731829574,0.6627412612077365,0.46118377328858673,0.7144110275689224,0.4144862155388471,0.7637593984962406,0.35523821986838366,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.4447617801316164,0.05168558773385882,kNN,0.8,brightness_0.1,brightness,vit,brightness
1,Detector Tree,350.5,2346.045281243002,2056.896240601504,0.6642593028256892,0.4608861300783118,0.7144110275689224,0.4144862155388471,0.7637593984962406,0.35523821986838366,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.4447617801316164,0.05017507694183136,kNN,0.8,brightness_0.1,brightness,vit,brightness
0,Base Tree,350.5,2671.782111912488,2404.0,0.6661012931291004,0.4774346407204352,0.7100000000000001,0.4269172932330827,0.8527568922305765,0.33251856054618767,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.5674814394538122,0.04404255464346833,kNN,0.9,brightness_0.1,brightness,vit,brightness
1,Detector Tree,350.5,2343.76685544107,2057.385463659148,0.6674927224438485,0.47712650936935325,0.7100000000000001,0.4269172932330827,0.8527568922305765,0.33251856054618767,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.5674814394538122,0.0426944669044063,kNN,0.9,brightness_0.1,brightness,vit,brightness
0,Base Tree,350.5,2644.7919911439444,2406.1403508771928,0.6705259030911567,0.4988343629890938,0.7096491228070175,0.44551378446115286,1.0,0.3026005022288398,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.6973994977711602,0.0419626474674333,kNN,1.0,brightness_0.1,brightness,vit,brightness
1,Detector Tree,350.5,2340.7665430223287,2098.877694235589,0.671750604805933,0.498512420479849,0.7096491228070175,0.44551378446115286,1.0,0.3026005022288398,0.7152777777777779,0.5673868312757202,0.6805555555555556,0.5365997942386831,0.5625,0.6973994977711602,0.04089577021835714,kNN,1.0,brightness_0.1,brightness,vit,brightness
0,Base Tree,350.5,2694.928820563153,2726.7343358395988,0.662306750727352,0.4590822539043271,0.657092731829574,0.4518546365914787,0.0,0.35817626638618355,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.35817626638618355,0.0337828528468627,kNN,0.0,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2346.339921268123,2447.0822055137846,0.6638411655149578,0.4587859669928038,0.657092731829574,0.4518546365914787,0.0,0.35817626638618355,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.35817626638618355,0.03354185486676769,kNN,0.0,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2670.5647140591964,2748.749373433584,0.6663008665476727,0.47839988189791316,0.653483709273183,0.45553884711779447,0.14724310776942356,0.33116909715243215,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.23116909715243214,0.03273024035041248,kNN,0.1,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2343.631525409422,2472.521804511278,0.6676847755617884,0.4780911275902152,0.653483709273183,0.45553884711779447,0.14724310776942356,0.33116909715243215,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.23116909715243214,0.032905386879491565,kNN,0.1,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2739.580831204343,2847.6641604010024,0.6549867489828946,0.4236789063367859,0.6372681704260652,0.4616541353383458,0.23624060150375942,0.40767220861653236,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.20767220861653232,0.02875114522545976,kNN,0.2,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2351.303588648399,2503.6791979949876,0.6567969951619924,0.4234054683775346,0.6372681704260652,0.4616541353383458,0.23624060150375942,0.40767220861653236,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.20767220861653232,0.029579321363047018,kNN,0.2,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2651.665388674055,2944.285714285714,0.6693991166108105,0.4933846356815417,0.6214285714285714,0.44087719298245615,0.34962406015037595,0.3102195384646408,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.03375014619340982,0.051523953452783114,kNN,0.30000000000000004,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2341.530612962785,2534.5919799498747,0.6706662777530076,0.4930662103696158,0.6214285714285714,0.44087719298245615,0.34962406015037595,0.3102195384646408,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.03375014619340982,0.05242746058011958,kNN,0.30000000000000004,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2727.1706704690214,2854.0852130325816,0.6570212015624555,0.4335185804650623,0.6362155388471178,0.4546867167919799,0.46799498746867163,0.39391577100030123,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.04951602195210322,0.03364865053043748,kNN,0.4,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2349.9240335255427,2513.983458646617,0.6587547857535463,0.433238792082476,0.6362155388471178,0.4546867167919799,0.46799498746867163,0.39391577100030123,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.04951602195210322,0.03414915363170674,kNN,0.4,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2718.094834824153,2838.3383458646617,0.6585090434714503,0.4407145602023052,0.638796992481203,0.4627568922305764,0.5577443609022557,0.38385537214435006,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.12076906449877607,0.04242560368267743,kNN,0.5,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2348.9151331716216,2505.4832080200504,0.6601865629895526,0.4404301276092455,0.638796992481203,0.4627568922305764,0.5577443609022557,0.38385537214435006,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.12076906449877607,0.04240602451514405,kNN,0.5,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2751.9824284056076,2659.466165413534,0.6529537002613759,0.4138460219984492,0.6681203007518797,0.4334586466165413,0.5320050125313284,0.42141915371090594,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.17862896424814959,0.03154259840137766,kNN,0.6000000000000001,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2352.682191820066,2319.3032581453635,0.6548405555284772,0.4135789300804731,0.6681203007518797,0.4334586466165413,0.5320050125313284,0.42141915371090594,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.17862896424814959,0.030509293702016216,kNN,0.6000000000000001,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2788.5062635171284,2569.2656641604012,0.6469661863086674,0.3848872806028285,0.6829072681704261,0.4472681704260652,0.650375939849624,0.4619051610989583,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.23879139992467538,0.048693204066152004,kNN,0.7000000000000001,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2356.742303925709,2298.694736842105,0.6490786623287151,0.38463887835533456,0.6829072681704261,0.4472681704260652,0.650375939849624,0.4619051610989583,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.23879139992467538,0.04717374643511382,kNN,0.7000000000000001,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2684.1224499735404,2665.8872180451126,0.6640782868895836,0.46765032706461557,0.6670676691729324,0.4264912280701754,0.7637593984962406,0.3461976009970424,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.45380239900295766,0.024966080262783866,kNN,0.8,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2345.1386488410903,2329.6075187969927,0.6655459468727828,0.46734851040779546,0.6670676691729324,0.4264912280701754,0.7637593984962406,0.3461976009970424,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.45380239900295766,0.024812231074673088,kNN,0.8,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2641.3274314792147,2764.8020050125315,0.6710938636919321,0.5015813167817134,0.6508521303258146,0.43260651629072683,0.8527568922305765,0.2987601008100319,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.6012398991899681,0.026984918404597314,kNN,0.9,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2340.3814109409755,2360.7649122807015,0.6722971635862862,0.5012576014170632,0.6508521303258146,0.43260651629072683,0.8527568922305765,0.2987601008100319,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.6012398991899681,0.02747510824881766,kNN,0.9,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2673.7108525942854,2786.817042606516,0.6657851061320845,0.47590539543573723,0.6472431077694235,0.4362907268170426,1.0,0.334656534536445,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.6653434654635549,0.02687207024276371,kNN,1.0,brightness_0.125,brightness,vit,brightness
1,Detector Tree,350.5,2343.9812607292033,2386.2045112781952,0.6671884499657635,0.47559825104365555,0.6472431077694235,0.4362907268170426,1.0,0.334656534536445,0.7152777777777779,0.5673868312757202,0.6689814814814815,0.5365997942386831,0.5625,0.6653434654635549,0.027510779127045235,kNN,1.0,brightness_0.125,brightness,vit,brightness
0,Base Tree,350.5,2694.928820563153,2726.7343358395988,0.662306750727352,0.4590822539043271,0.657092731829574,0.4518546365914787,0.0,0.35817626638618355,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.35817626638618355,0.0337828528468627,kNN,0.0,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2346.339921268123,2447.0822055137846,0.6638411655149578,0.4587859669928038,0.657092731829574,0.4518546365914787,0.0,0.35817626638618355,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.35817626638618355,0.03354185486676769,kNN,0.0,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2670.9694667827025,2835.8922305764413,0.66623451364218,0.4780789646280428,0.6391979949874687,0.4543358395989975,0.14724310776942356,0.3316177581899208,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.23161775818992078,0.039837998753519774,kNN,0.1,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2343.6765190807464,2527.3147869674185,0.6676209229581931,0.47777041743701276,0.6391979949874687,0.4543358395989975,0.14724310776942356,0.3316177581899208,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.23161775818992078,0.04015688533253924,kNN,0.1,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2660.65075904022,2862.7994987468674,0.6679261050753738,0.4862603833684117,0.6347869674185463,0.4633082706766918,0.23624060150375942,0.32017965820338556,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.12357431015899475,0.045898218053060304,kNN,0.2,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2342.529456892673,2518.9979949874687,0.6692487720542751,0.4859465559748258,0.6347869674185463,0.4633082706766918,0.23624060150375942,0.32017965820338556,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.12357431015899475,0.04654533744265903,kNN,0.2,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2662.5166481481288,2960.4912280701756,0.6676202216150608,0.48478097136296777,0.6187719298245614,0.45508771929824565,0.34962406015037595,0.32224796236633635,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.05990283520896715,0.055173022294110564,kNN,0.30000000000000004,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2342.7368753888873,2543.367418546366,0.6689544148563099,0.484468098766502,0.6187719298245614,0.45508771929824565,0.34962406015037595,0.32224796236633635,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.05990283520896715,0.05594874237238268,kNN,0.30000000000000004,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2755.5537704395592,2901.1729323308273,0.6523682343541706,0.4110144034107314,0.6284962406015038,0.4748370927318296,0.46799498746867163,0.42537792144519104,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.09442339484839797,0.036725636724909624,kNN,0.4,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2353.0791941880034,2487.657142857143,0.6542771510744647,0.41074913898993864,0.6284962406015038,0.4748370927318296,0.46799498746867163,0.42537792144519104,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.09442339484839797,0.037316249173936035,kNN,0.4,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2792.22748702597,2833.4461152882204,0.6463561496678738,0.3819368251279639,0.6395989974937344,0.48250626566416044,0.5577443609022557,0.4660300697240117,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.09914365162842224,0.035110916657520586,kNN,0.5,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2357.155967621483,2417.97343358396,0.6484916130124284,0.38169032707374423,0.6395989974937344,0.48250626566416044,0.5577443609022557,0.4660300697240117,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.09914365162842224,0.03553824572416031,kNN,0.5,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2720.69773383155,2648.6115288220553,0.6580823387161394,0.43865079337705365,0.6698997493734337,0.4499248120300752,0.5320050125313284,0.38674063838547845,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.21325936161452164,0.03585161424765931,kNN,0.6000000000000001,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2349.2044801620846,2371.038596491228,0.6597759372695374,0.43836769271763665,0.6698997493734337,0.4499248120300752,0.5320050125313284,0.38674063838547845,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.21325936161452164,0.03480838796055577,kNN,0.6000000000000001,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2790.0378200685113,2589.2932330827066,0.6467151114641786,0.38367295165930865,0.679624060150376,0.4696741854636592,0.650375939849624,0.46360286369960735,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.23639713630039277,0.049370123728090805,kNN,0.7000000000000001,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2356.912556892731,2315.3283208020052,0.6488370484551579,0.38342533312708404,0.679624060150376,0.4696741854636592,0.650375939849624,0.46360286369960735,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.23639713630039277,0.047937591301040174,kNN,0.7000000000000001,brightness_0.15000000000000002,brightness,vit,brightness
0,Base Tree,350.5,2745.808043243055,2686.9849624060153,0.6539658945503188,0.41874152168114576,0.6636090225563909,0.46145363408521306,0.7637593984962406,0.41457495997975746,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.3854250400202426,0.04130535179192819,kNN,0.8,brightness_0.15000000000000002,brightness,vit,brightness
1,Detector Tree,350.5,2351.9958264406673,2339.697744360902,0.6558146084386438,0.418471270258595,0.6636090225563909,0.46145363408521306,0.7637593984962406,0.41457495997975746,0.7152777777777779,0.5673868312757202,0.6527777777777779,0.5365997942386831,0.5625,0.3854250400202426,0.04038151410820803,kNN,0.8,brightness_0.15000000000000002,brightness,vit,brightness
