,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,1556.0941768047203,1270.0726817042607,0.7728375900251173,0.580935254564984,0.905062656641604,0.1568922305764411,0.6758395989974938,0.3368319011815251,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.3631680988184749,0.13222506661648672,Entropy,0.7000000000000001,brightness_0.1,brightness,segformer,brightness
0,Base Tree,350.5,1987.6634240642527,1226.8070175438597,0.7782518976943849,0.5782194548872182,0.9029824561403509,0.15796992481203007,0.8051629072681704,0.33917776584317927,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.4608222341568208,0.12473055844596607,Entropy,0.8,brightness_0.1,brightness,segformer,brightness
1,Detector Tree,350.5,1557.241188854325,1268.7884711779448,0.7721191157620731,0.5788802771213749,0.9029824561403509,0.15796992481203007,0.8051629072681704,0.33917776584317927,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.4608222341568208,0.1308633403782777,Entropy,0.8,brightness_0.1,brightness,segformer,brightness
0,Base Tree,350.5,1986.3290012885634,1310.5864661654136,0.778470655526465,0.5788905075187971,0.8892481203007518,0.15899749373433583,0.9088721804511278,0.33841084854994624,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.5615891514500538,0.11077746477428688,Entropy,0.9,brightness_0.1,brightness,segformer,brightness
1,Detector Tree,350.5,1556.8662041458003,1317.7413533834588,0.7723540015788376,0.5795520966702471,0.8892481203007518,0.15899749373433583,0.9088721804511278,0.33841084854994624,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.5615891514500538,0.11689411872191428,Entropy,0.9,brightness_0.1,brightness,segformer,brightness
0,Base Tree,350.5,1969.315110898526,1326.486215538847,0.7812598178854876,0.5874464285714286,0.886641604010025,0.15541353383458645,1.0,0.32863265306122447,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.6713673469387755,0.1053817861245375,Entropy,1.0,brightness_0.1,brightness,segformer,brightness
1,Detector Tree,350.5,1552.0851491121123,1309.8526315789475,0.7753487957425841,0.5881177959183674,0.886641604010025,0.15541353383458645,1.0,0.32863265306122447,0.875,0.5897569444444445,0.8854166666666665,0.4666666666666666,1.0,0.6713673469387755,0.11129280826744098,Entropy,1.0,brightness_0.1,brightness,segformer,brightness
0,Base Tree,350.5,1940.6960409207543,1255.0902255639098,0.7859514687015157,0.6018383458646617,0.8983458646616541,0.1432330827067669,0.0,0.31218474758324377,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.31218474758324377,0.11239439596013842,Entropy,0.0,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1544.0429350481957,1318.842105263158,0.7803863398771971,0.6025261611170785,0.8983458646616541,0.1432330827067669,0.0,0.31218474758324377,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.31218474758324377,0.11795952478445698,Entropy,0.0,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,1964.5081986029058,1225.5839598997493,0.7820478362946056,0.5898637218045114,0.9031829573934838,0.1486466165413534,0.09112781954887218,0.3258700322234156,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.2258700322234156,0.1211351210988781,Entropy,0.1,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1550.7343638595562,1295.940350877193,0.7761949110377074,0.5905378517722879,0.9031829573934838,0.1486466165413534,0.09112781954887218,0.3258700322234156,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.2258700322234156,0.1269880463557762,Entropy,0.1,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2017.2468668042873,1261.6641604010026,0.7734021529829037,0.5633425751879699,0.8972681704260651,0.16203007518796994,0.19483709273182956,0.35617991407089145,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.1561799140708914,0.12386601744316145,Entropy,0.2,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1565.5544002706206,1358.1328320802006,0.766911822213664,0.5639863952738992,0.8972681704260651,0.16203007518796994,0.19483709273182956,0.35617991407089145,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.1561799140708914,0.13035634821240122,Entropy,0.2,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2055.568535997732,1281.9974937343359,0.7671199121315193,0.5440714285714287,0.8939348370927318,0.16839598997493735,0.32416040100250626,0.378204081632653,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.07820408163265294,0.12681492496121252,Entropy,0.30000000000000004,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1576.3231313013516,1386.232581453634,0.7601664213315263,0.5446932244897961,0.8939348370927318,0.16839598997493735,0.32416040100250626,0.378204081632653,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.07820408163265294,0.1337684157612055,Entropy,0.30000000000000004,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2099.49048228831,1297.1328320802006,0.7599195930674901,0.5219840225563911,0.891453634085213,0.17796992481203008,0.4179699248120301,0.4034468313641245,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.03979985678481922,0.13153404101772284,Entropy,0.4,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1588.6655901739505,1397.7598997493733,0.7524352566539619,0.5225805757250269,0.891453634085213,0.17796992481203008,0.4179699248120301,0.4034468313641245,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.03979985678481922,0.13901837743125098,Entropy,0.4,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2113.7346043960342,1272.8245614035088,0.7575844910826173,0.5148209586466166,0.895438596491228,0.18200501253132834,0.5092982456140351,0.4116331901181524,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.08873165055495892,0.13785410540861076,Entropy,0.5,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1592.66831560255,1386.9358395989975,0.7499279985972812,0.5154093254564984,0.895438596491228,0.18200501253132834,0.5092982456140351,0.4116331901181524,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.08873165055495892,0.14551059789394685,Entropy,0.5,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,1940.1035871113795,1224.6666666666667,0.786048592276823,0.6021362781954888,0.9033333333333333,0.15047619047619049,0.5820300751879699,0.31184425349086997,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.2881557465091301,0.11728474105651034,Entropy,0.6000000000000001,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1543.8764502406293,1340.3679197994988,0.7804906239162929,0.6028244339419979,0.9033333333333333,0.15047619047619049,0.5820300751879699,0.31184425349086997,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.2881557465091301,0.12284270941704051,Entropy,0.6000000000000001,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,1984.025533401957,1239.8020050125313,0.7788482732127939,0.5800488721804512,0.9008521303258146,0.16005012531328322,0.6758395989974938,0.33708700322234153,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.3629129967776586,0.12200385711302063,Entropy,0.7000000000000001,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1556.2189091132282,1351.895238095238,0.7727594592387286,0.5807117851772289,0.9008521303258146,0.16005012531328322,0.6758395989974938,0.33708700322234153,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.3629129967776586,0.12809267108708594,Entropy,0.7000000000000001,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2022.3472025954018,1260.1353383458647,0.7725660323614095,0.5607777255639098,0.8975187969924813,0.16641604010025063,0.8051629072681704,0.359111170784103,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.44088882921589706,0.1249527646310717,Entropy,0.8,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1566.9876401439592,1379.9949874686718,0.766014058356591,0.5614186143931257,0.8975187969924813,0.16641604010025063,0.8051629072681704,0.359111170784103,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.44088882921589706,0.13150473863589027,Entropy,0.8,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2075.085870796783,1296.2155388471178,0.7639203490497076,0.5342565789473684,0.8916040100250626,0.17979949874686715,0.9088721804511278,0.38942105263157883,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.5105789473684212,0.12768366097535502,Entropy,0.9,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1581.8076765550236,1442.1874686716794,0.7567309695325474,0.5348671578947369,0.8916040100250626,0.17979949874686715,0.9088721804511278,0.38942105263157883,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.5105789473684212,0.13487304049251525,Entropy,0.9,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,2098.8980284789354,1266.7092731829573,0.7600167166427976,0.5222819548872181,0.8964411027568923,0.18521303258145363,1.0,0.4031063372717507,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.5968936627282493,0.13642438611409474,Entropy,1.0,brightness_0.125,brightness,segformer,brightness
1,Detector Tree,350.5,1588.4991053663844,1419.2857142857142,0.7525395406930577,0.5228788485499464,0.8964411027568923,0.18521303258145363,1.0,0.4031063372717507,0.875,0.5897569444444445,0.8958333333333335,0.4666666666666666,1.0,0.5968936627282493,0.1439015620638345,Entropy,1.0,brightness_0.125,brightness,segformer,brightness
0,Base Tree,350.5,1940.6960409207543,1255.0902255639098,0.7859514687015157,0.6018383458646617,0.8983458646616541,0.1432330827067669,0.0,0.31218474758324377,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.31218474758324377,0.11239439596013842,Entropy,0.0,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1544.0429350481957,1318.842105263158,0.7803863398771971,0.6025261611170785,0.8983458646616541,0.1432330827067669,0.0,0.31218474758324377,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.31218474758324377,0.11795952478445698,Entropy,0.0,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1926.2893210798572,1280.9273182957393,0.7883132260524824,0.6090831766917294,0.8941102756892231,0.13604010025062657,0.09112781954887218,0.3039049409237378,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.20390494092373782,0.10579704963674064,Entropy,0.1,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1539.9945182055321,1335.9037593984963,0.7829222184745762,0.6097792717508056,0.8941102756892231,0.13604010025062657,0.09112781954887218,0.3039049409237378,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.20390494092373782,0.11118805721464689,Entropy,0.1,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1925.1174960373403,1330.4611528822056,0.7885053285184688,0.6096724624060151,0.8859899749373433,0.13438596491228072,0.19483709273182956,0.30323147153598273,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.10323147153598274,0.09748464641887455,Entropy,0.2,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1539.6652249110716,1393.2040100250626,0.7831284837506425,0.6103692309344791,0.8859899749373433,0.13438596491228072,0.19483709273182956,0.30323147153598273,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.10323147153598274,0.10286149118670095,Entropy,0.2,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1918.1360726779744,1345.2907268170427,0.7896498241511518,0.6131832706766918,0.8835588972431078,0.1305764411027569,0.32416040100250626,0.29921911922663796,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.05598174006444686,0.09390907309195604,Entropy,0.30000000000000004,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1537.7033826439938,1403.3859649122808,0.7843573576561376,0.6138840515574652,0.8835588972431078,0.1305764411027569,0.32416040100250626,0.29921911922663796,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.05598174006444686,0.09920153958697021,Entropy,0.30000000000000004,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1932.5997951724548,1308.2932330827068,0.7872787221028763,0.6059097744360903,0.8896240601503759,0.13032581453634084,0.4179699248120301,0.30753168635875394,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.09962764052989621,0.10234533804749966,Entropy,0.4,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1541.767817741013,1366.0827067669172,0.7818114454209276,0.6066022427497315,0.8896240601503759,0.13032581453634084,0.4179699248120301,0.30753168635875394,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.09962764052989621,0.10781261472944836,Entropy,0.4,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1880.2003394833812,1283.0676691729323,0.7958687968060032,0.6322603383458647,0.8937593984962406,0.11927318295739349,0.5092982456140351,0.27741675617615463,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.2225832438238454,0.09789060169023747,Entropy,0.5,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1527.0431030730815,1335.934335839599,0.7910348258755835,0.6329829215896885,0.8937593984962406,0.11927318295739349,0.5092982456140351,0.27741675617615463,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.2225832438238454,0.10272457262065707,Entropy,0.5,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1721.2087250026107,1123.9172932330828,0.8219329959012114,0.7122138157894737,0.9198496240601504,0.09561403508771929,0.5820300751879699,0.1860413533834586,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.41395864661654147,0.09791662815893902,Entropy,0.6000000000000001,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1482.3650405429155,1230.781954887218,0.8190206156165618,0.7130277744360902,0.9198496240601504,0.09561403508771929,0.5820300751879699,0.1860413533834586,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.41395864661654147,0.10082900844358855,Entropy,0.6000000000000001,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1735.6724474970908,1086.919799498747,0.819561893852936,0.7049403195488722,0.9259147869674186,0.09536340852130328,0.6758395989974938,0.19435392051557462,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.5056460794844254,0.10635289311448261,Entropy,0.7000000000000001,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1486.4294756399347,1193.4786967418547,0.8164747033813518,0.7057459656283567,0.9259147869674186,0.09536340852130328,0.6758395989974938,0.19435392051557462,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.5056460794844254,0.10944008358606669,Entropy,0.7000000000000001,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1728.691024137725,1101.749373433584,0.8207063894856188,0.7084511278195489,0.923483709273183,0.09155388471177946,0.8051629072681704,0.1903415682062298,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.6096584317937702,0.10277731978756412,Entropy,0.8,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1484.4676333728569,1203.6606516290726,0.817703577286847,0.7092607862513427,0.923483709273183,0.09155388471177946,0.8051629072681704,0.1903415682062298,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.6096584317937702,0.10578013198633597,Entropy,0.8,brightness_0.15000000000000002,brightness,segformer,brightness
0,Base Tree,350.5,1727.519199095208,1151.28320802005,0.8208984919516052,0.7090404135338346,0.9153634085213033,0.08989974937343358,0.9088721804511278,0.1896680988184747,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.7103319011815253,0.09446491656969803,Entropy,0.9,brightness_0.15000000000000002,brightness,segformer,brightness
1,Detector Tree,350.5,1484.1383400783964,1260.9609022556392,0.8179098425629132,0.7098507454350161,0.9153634085213033,0.08989974937343358,0.9088721804511278,0.1896680988184747,0.875,0.5897569444444445,0.9166666666666665,0.4666666666666666,1.0,0.7103319011815253,0.09745356595839004,Entropy,0.9,brightness_0.15000000000000002,brightness,segformer,brightness
